2000989549277	1
2000989520665	1
2000999371479	1
2000999829024	1
2000999881237	1
2000999952913	1
2000999255496	1
2000762910478	1
2000129835895	1
2000989535416	1
2000989535416	1
2000999258534	1
2000989535416	1
