2000989727262	1
2001880481291	1
2000999951145	1
2000999117947	1
2001880671005	1
2000290543384	1
2001880582608	1
2001880365416	1
2001880394577	1
2001880186222	1
2000999960215	1
2000999268113	1
2001880186042	1
2000999007002	1
2000999850424	1
2000999174902	1
2000761586285	1
2000762832916	1
2000762770638	1
2001880227394	1
2000761412928	1
2001880582769	1
2000762679634	1
2000009689365	1
2000999847738	1
2001880721632	1
2000999267208	1
2001880592959	1
2001880592959	1
2001880745751	1
2000999177781	1
2001880748455	1
2001880592966	1
2001880481253	1
2000999110627	1
2000999959929	1
2000968994402	1
2000998994402	1
2000999812101	1
2001880700316	1
2001880658297	1
2000999875830	1
2000999847943	1
2000999100253	1
2000999054495	1
2000998994419	1
2001880544613	1
2000999048852	1
2000999783609	1
2000998851057	1
2001880582653	1
2000009640144	1
2000009640205	1
2000766002582	1
2000009640175	1
2000761357199	1
2000999985744	1
2000130195650	1
2000999053559	1
2000999177743	1
2000999280665	1
2000999451232	1
2000999672545	1
2000999503528	1
2000999813986	1
2001880211515	1
2001880551123	1
2001880551109	1
2001880508387	1
2001880551208	1
2001880472817	1
2001880557910	1
2001880582646	1
2001880337857	1
2001880721663	1
2001880599934	1
2001880599934	1
2001880651663	1
2000762895454	1
2000290530711	1
2001880716645	1
2001880716751	1
2001880716706	1
2001880651946	1
2000130216492	1
2000130216492	1
2000130216492	1
2000999800986	1
2000290435559	1
2000222246154	1
2000130456324	1
2000222541211	1
2000222541204	1
2000761444059	1
2000766066416	1
2000130397214	1
2001880599965	1
2000766254608	1
2000999063688	1
2000999063688	1
2000998994778	1
2000998994778	1
2000999345579	1
2000999359729	1
2000129832030	1
2000999275050	1
2000290210057	1
2001880593147	1
2001880580086	1
2001880484070	1
2001880366642	1
2000290535648	1
2000290193558	1
2000762759657	1
2000290277487	1
2000999886096	1
2001880383038	1
2001880594526	1
2001880663765	1
2001880511684	1
