2001880816451	1
2001880816475	1
2001880816437	1
2000009718331	1
2000009718331	1
2001880129698	1
2001880832819	1
2001880832840	1
2001880820267	1
2001880820267	1
2001880832833	1
2000999390463	1
2001880803086	1
2001880832826	1
2001880754012	1
2001880396793	1
2001880370229	1
2001880370243	1
2001880396779	1
2001880820151	1
2001880820151	1
2001880820106	1
2001880820106	1
2001880820649	1
2001880820649	1
2001880820410	1
2001880820410	1
2000999621123	1
2000999621123	1
2001880820021	1
2000009718294	1
2000999062872	1
2000222237817	1
2000999175008	1
2001880820038	1
2000999495885	1
2000999657450	1
2000999657450	1
2000222272252	1
2001880819575	1
2001880821066	1
2000989435860	1
2000999495786	1
2000762867444	1
2000999495854	1
2001880796623	1
2001880810794	1
2001880380389	1
2000989720638	1
2001880820274	1
2000699963881	1
2001880816574	1
2001880816611	1
2001880816628	1
2001880816901	1
2001880816642	1
2001880816697	1
2001880816345	1
2001880816635	1
2001880816352	1
2001880811173	1
2001880776175	1
2001880167010	1
2001880710490	1
2001880575174	1
2001880299537	1
2001880686917	1
2001880480492	1
2001880686917	1
2001880686924	1
2001880819728	1
2001880686917	1
2001880819711	1
2001880819735	1
2001880819711	1
2001880819735	1
2001880819728	1
2001880819988	1
2001880819964	1
2001880819957	1
2001880819971	1
2001880819988	1
2001880819957	1
2001880819957	1
2001880819964	1
2001880819971	1
2001880819988	1
2001880816406	1
2001880810664	1
2001880816949	1
2001880811197	1
2001880811180	1
2001880819872	1
2001880816246	1
2001880816789	1
2001880816772	1
2001880816123	1
2001880816192	1
2001880816581	1
2001880816468	1
2001880816468	1
2001880816369	1
2001880451744	1
2000009734751	1
2000999174971	1
2000999877483	1
2000999174988	1
2001880763571	1
2000999682186	1
2000999682186	1
2001880735462	1
2001880143083	1
2001880826283	1
2000290420821	1
2001880754029	1
2001880710537	1
2001880770470	1
2001880770470	1
2001880784972	1
2001880735479	1
2001880735479	1
2000222611402	1
2000222445267	1
2000290335859	1
2000290283112	1
2000222542669	1
2000999607844	1
2000999021473	1
2000999021473	1
2000762925564	1
2000989726555	1
2000989726555	1
2000999459436	1
2000999459429	1
2001880785764	1
2000999459443	1
2001880798214	1
2001880798207	1
2001880798221	1
2001880832130	1
2000998944742	1
2000761521255	1
2000761521255	1
2000762895577	1
